,t,x,y
1084,10.84,1.4051564913048058,-1.6292080485225835
1085,10.85,1.408617907276966,-1.6271290241692418
1086,10.86,1.4103655069387366,-1.6257654974448417
1087,10.870000000000001,1.4058541603104442,-1.623558294174315
1088,10.88,1.4059378639304194,-1.622219453669595
1089,10.89,1.4004191187794144,-1.622023382341542
1090,10.9,1.4068457042622082,-1.6210405235254697
1091,10.91,1.4062596477360707,-1.61812154640525
1092,10.92,1.4029347607196567,-1.6173498675527327
1093,10.93,1.4048598699029295,-1.6164540656741953
1094,10.94,1.4083958490118464,-1.617415870727631
1095,10.950000000000001,1.4062198384411297,-1.6164458051678297
1096,10.96,1.4011846177222633,-1.6151484656194457
1097,10.97,1.4048642040902137,-1.6148576515308424
1098,10.98,1.4001987575763633,-1.6142147279798407
1099,10.99,1.406373828173746,-1.6129889885850182
1100,11.0,1.4125578557494887,-1.6122058939058312
1101,11.01,1.40486980276523,-1.6076239318066456
1102,11.02,1.4044266972228183,-1.6129439898560844
1103,11.03,1.4116293800770774,-1.609298101667719
1104,11.040000000000001,1.4065039426770742,-1.605827162932775
1105,11.05,1.3992574859879205,-1.6071004602130998
1106,11.06,1.4065234898747039,-1.6072390095855362
1107,11.07,1.406497254954487,-1.605043776795005
1108,11.08,1.4084022904078268,-1.6026552038702788
1109,11.09,1.4035666470892223,-1.6042795237327487
1110,11.1,1.402721985026047,-1.6005655001686392
1111,11.11,1.4007353993537857,-1.6014008701892073
1112,11.120000000000001,1.4057391999372952,-1.6005713822842509
1113,11.13,1.4060803193176437,-1.5992129895989404
1114,11.14,1.4020657840671986,-1.5979767043402295
1115,11.15,1.4059580474661644,-1.5941629432499904
1116,11.16,1.4107803454735455,-1.594402021074054
1117,11.17,1.4103418928787117,-1.5928200749656891
1118,11.18,1.406055956897538,-1.5946648538840882
1119,11.19,1.402094859597307,-1.5928612868376648
1120,11.200000000000001,1.4094850872867464,-1.5901786226616696
1121,11.21,1.3997444106183696,-1.5912545419659159
1122,11.22,1.4042823175141845,-1.5897938388007122
1123,11.23,1.4073390109349984,-1.590016190356149
1124,11.24,1.406927087741183,-1.5888046318914173
1125,11.25,1.412845805819556,-1.5859144963292455
1126,11.26,1.409172870206253,-1.586848089857758
1127,11.27,1.4037011912629196,-1.5856355725899716
1128,11.28,1.403363875691822,-1.581808410587533
1129,11.290000000000001,1.408901223170086,-1.582371801941873
1130,11.3,1.4049120597200455,-1.5823681109069259
1131,11.31,1.404771943998067,-1.5799068379133223
1132,11.32,1.4040389301057439,-1.5758361488382269
1133,11.33,1.4101328641597757,-1.5804049069917707
1134,11.34,1.4042467317711698,-1.5786538532078984
1135,11.35,1.4173872733512973,-1.5760962485721457
1136,11.36,1.4151354832626573,-1.5732419892428116
1137,11.370000000000001,1.4134890589459146,-1.5743108294547539
1138,11.38,1.4070138629779618,-1.5777763888333798
1139,11.39,1.4093045394492418,-1.572255274016672
1140,11.4,1.418909190529073,-1.572286552329868
1141,11.41,1.4093329829028187,-1.568824656882176
1142,11.42,1.4058401660706537,-1.5693239291236352
1143,11.43,1.4080009922214656,-1.5679850720455415
1144,11.44,1.4055183787833085,-1.568739652921317
1145,11.450000000000001,1.4098811042626687,-1.5688236196668046
1146,11.46,1.4077890291131767,-1.5692371327325099
1147,11.47,1.4058705846208335,-1.5670677628381335
1148,11.48,1.405817091265321,-1.5638643913657613
1149,11.49,1.4091022410189744,-1.5596915546932402
1150,11.5,1.409619271436685,-1.56104175258489
1151,11.51,1.4064730230690745,-1.5614806411968012
1152,11.52,1.4053349074910233,-1.5600959600057775
1153,11.53,1.4089413065465644,-1.5608022827525374
1154,11.540000000000001,1.4127740114571448,-1.5553872779728677
1155,11.55,1.41341677272983,-1.5543564129743463
1156,11.56,1.4038245467969415,-1.5568819683286357
1157,11.57,1.403000355773694,-1.555032670560243
1158,11.58,1.4107377154786511,-1.5529214143100736
1159,11.59,1.401326473909842,-1.5532217346584676
1160,11.6,1.4083330951011828,-1.5502891982302436
1161,11.61,1.411341498854031,-1.5491969620567014
1162,11.620000000000001,1.409887284840355,-1.550271423947537
1163,11.63,1.409805145128316,-1.5477278777900256
1164,11.64,1.408403255399628,-1.5498443316756239
1165,11.65,1.4068229687857325,-1.548253429143717
1166,11.66,1.4038553067452164,-1.5452668646066392
1167,11.67,1.4056477604530742,-1.5458582301782597
1168,11.68,1.4021541826574786,-1.5458382740672971
1169,11.69,1.4088533412442956,-1.5430178965984405
1170,11.700000000000001,1.410550982774147,-1.539689082722927
1171,11.71,1.4141359588495013,-1.5426092109265201
1172,11.72,1.4050133033269048,-1.5414655261050836
1173,11.73,1.4033503087166594,-1.5374387150799855
1174,11.74,1.4114022037097227,-1.5361878852262312
1175,11.75,1.4054944153744715,-1.5379446100137046
1176,11.76,1.404094933215814,-1.5335672835388914
1177,11.77,1.4032861008750688,-1.532658777131259
1178,11.78,1.4028043536795107,-1.535075753534813
1179,11.790000000000001,1.4080156402671433,-1.5305461929082924
1180,11.8,1.4087026736286536,-1.5337083063359667
1181,11.81,1.4014147396500398,-1.53176505068091
1182,11.82,1.4054264681343862,-1.530131214932678
1183,11.83,1.4077612601157092,-1.5306529747610018
1184,11.84,1.4139675716693392,-1.527570409632369
1185,11.85,1.4042656706930614,-1.5280914383393556
1186,11.86,1.4112557317519077,-1.527877979317715
1187,11.870000000000001,1.4142671113528156,-1.5261533551717572
1188,11.88,1.4068932782523687,-1.5214978522019271
1189,11.89,1.4139938895723325,-1.5211902477072445
1190,11.9,1.408775817074852,-1.5225645962713887
1191,11.91,1.39900742494235,-1.5206369174507992
1192,11.92,1.3995765958425157,-1.5201231176657741
1193,11.93,1.403458902799481,-1.5171509353461468
1194,11.94,1.4077923475031004,-1.5170161668867004
1195,11.950000000000001,1.404963363296736,-1.516859897222031
1196,11.96,1.3972191758022523,-1.5176941330945046
1197,11.97,1.4061470217895549,-1.5143043570252808
1198,11.98,1.4054050699899756,-1.5142683027403958
1199,11.99,1.403128176233608,-1.5126480731624252
1200,12.0,1.408728155447106,-1.5127927799982257
1201,12.01,1.4003028921311964,-1.512771779271892
1202,12.02,1.405406925685657,-1.508992550069668
1203,12.030000000000001,1.4041861946892096,-1.5083519123678029
1204,12.040000000000001,1.4029213884888998,-1.507585971848616
1205,12.05,1.4058807490214973,-1.5082997894177674
1206,12.06,1.4129646002899208,-1.5066822065076495
1207,12.07,1.403403376094951,-1.5051714040123636
1208,12.08,1.4069038046292026,-1.5034816682389274
1209,12.09,1.4068641343163344,-1.5050606928254968
1210,12.1,1.399474945922239,-1.5005187427383924
1211,12.11,1.399997868408206,-1.50095749238592
1212,12.120000000000001,1.3969658674852579,-1.5014044413190595
1213,12.13,1.4073618868657463,-1.5006900119264523
1214,12.14,1.4074406420118355,-1.4958011384081935
1215,12.15,1.3990957833913413,-1.4963077481409066
1216,12.16,1.401712861684523,-1.4930992127476217
1217,12.17,1.4087538576050063,-1.4947759176780804
1218,12.18,1.404289568672456,-1.4911857626014267
1219,12.19,1.4016399158410995,-1.491132350604205
1220,12.200000000000001,1.3991794283936538,-1.4944786845984745
1221,12.21,1.3958652599625994,-1.4885914679424161
1222,12.22,1.3987415926229112,-1.490304298862715
1223,12.23,1.4054102102381836,-1.4899639705504228
1224,12.24,1.3928901745300477,-1.4853077735731972
1225,12.25,1.4025007822726754,-1.4849034854701613
1226,12.26,1.4065249932823962,-1.4852396213150922
1227,12.27,1.4010298484018686,-1.4841163113430433
1228,12.280000000000001,1.3999761783672424,-1.4831693328745699
1229,12.290000000000001,1.4025885383482197,-1.4819535561153308
1230,12.3,1.397286305303764,-1.4791794404930785
1231,12.31,1.4052585218089952,-1.4817121995261255
1232,12.32,1.3961838641204836,-1.4803180993470682
1233,12.33,1.393114883638144,-1.4774857211535841
1234,12.34,1.4015201693368495,-1.4769881823356397
1235,12.35,1.4074822548813826,-1.4767081203695238
1236,12.36,1.3979804624148962,-1.4750509039518271
1237,12.370000000000001,1.390606534704759,-1.473823190818613
1238,12.38,1.3967482657982762,-1.4734843600005862
1239,12.39,1.4015574371733914,-1.4707597224132147
1240,12.4,1.4005576318402195,-1.4708021348500133
1241,12.41,1.4005206044724188,-1.4686382258770538
1242,12.42,1.400235985505858,-1.4691198637256888
1243,12.43,1.4004559846840094,-1.4670515273224667
1244,12.44,1.3982624411124764,-1.4675359113234572
1245,12.450000000000001,1.395231243727512,-1.4648990109339153
1246,12.46,1.4019788489146783,-1.4641178574629026
1247,12.47,1.3994640537276608,-1.4623999163848032
1248,12.48,1.3953077735120372,-1.4626577230443387
1249,12.49,1.392485849270364,-1.4579811954384685
1250,12.5,1.3942022660787785,-1.457333210434475
1251,12.51,1.3968980666468822,-1.457519491511286
1252,12.52,1.3906402599845407,-1.45885379490999
1253,12.530000000000001,1.3893214169351886,-1.4548520875811959
1254,12.540000000000001,1.3877342235234669,-1.4555466915606998
1255,12.55,1.401730693709124,-1.4528986050252584
1256,12.56,1.395253299958448,-1.4532397102889387
1257,12.57,1.3989580274883995,-1.4514236347995133
1258,12.58,1.39646604501913,-1.4530859743938966
1259,12.59,1.391461991012396,-1.4498237902911781
1260,12.6,1.394835655078193,-1.4461919632386668
1261,12.61,1.389340145700958,-1.4466201446718148
1262,12.620000000000001,1.3945580398764965,-1.4475191755931536
1263,12.63,1.3917026248366682,-1.444587437983771
1264,12.64,1.3950377530233846,-1.4424948411443725
1265,12.65,1.3938801687233078,-1.4423491918428468
1266,12.66,1.3892549698930936,-1.4409705163797195
1267,12.67,1.3926236480120178,-1.4422672533469159
1268,12.68,1.392154724251111,-1.4376370874783717
1269,12.69,1.3898533796363366,-1.4398385449406497
1270,12.700000000000001,1.3862662767199982,-1.4363727083531699
1271,12.71,1.3976747209028335,-1.4378116757073551
1272,12.72,1.3931236798765845,-1.433294194430389
1273,12.73,1.3866808465701137,-1.4346823483437596
1274,12.74,1.3895649290317058,-1.4322918205768211
1275,12.75,1.379365190094591,-1.4304976326322658
1276,12.76,1.390634839913515,-1.4277348967376056
1277,12.77,1.3823729014174995,-1.4270847350324223
1278,12.780000000000001,1.3952783848296668,-1.4266933130273107
1279,12.790000000000001,1.393997439341063,-1.4253097568160924
1280,12.8,1.3891883084470062,-1.4230161127763532
1281,12.81,1.3876135904621139,-1.4251059981250591
1282,12.82,1.3870919561026023,-1.423557757414179
1283,12.83,1.3843028037525638,-1.420738323371266
1284,12.84,1.3903613474660863,-1.4205809774769782
1285,12.85,1.384967790300958,-1.4212336627890523
1286,12.86,1.3883220058948995,-1.4172471189930758
1287,12.870000000000001,1.3900650308772047,-1.4170199490644586
1288,12.88,1.3965597732502135,-1.4178245339116373
1289,12.89,1.3856263467014962,-1.4150766006843527
1290,12.9,1.3802450815044327,-1.4130118156285014
1291,12.91,1.3895834754090712,-1.4109201985241189
1292,12.92,1.393675903737173,-1.4113226904048075
1293,12.93,1.3913880133168917,-1.4106516063518788
1294,12.94,1.3850315933112065,-1.4097513896396627
1295,12.950000000000001,1.3852084439688348,-1.407850883496824
1296,12.96,1.390019977244365,-1.405618757906
1297,12.97,1.3820399538669152,-1.404915696422407
1298,12.98,1.3916721190310857,-1.4039485316189813
1299,12.99,1.3817214080630835,-1.4001523626987078
1300,13.0,1.3824416031368705,-1.4002267511090363
1301,13.01,1.3818115018023789,-1.4011917326103118
1302,13.02,1.3863479738070517,-1.4028035255922724
1303,13.030000000000001,1.3831575646010135,-1.3988901473223776
1304,13.040000000000001,1.3761699864008934,-1.3999208784058295
1305,13.05,1.3884522283548548,-1.394784723892119
1306,13.06,1.3835965427633916,-1.392798697320757
1307,13.07,1.3876558926226261,-1.3919733520150772
1308,13.08,1.38105722670004,-1.3893953224489626
1309,13.09,1.3723513905418145,-1.391360588165724
1310,13.1,1.384095705098883,-1.3885620745138216
1311,13.11,1.3850109089467184,-1.3890676172050842
1312,13.120000000000001,1.3739129139004727,-1.3882885736823032
1313,13.13,1.3766337379415898,-1.384926922877053
1314,13.14,1.3765230270100923,-1.380840183145267
1315,13.15,1.3819200339703894,-1.3800563146068068
1316,13.16,1.3757390793026767,-1.3818376608788243
1317,13.17,1.3763846464433933,-1.3802386781926799
1318,13.18,1.3760564787156955,-1.3783694127194381
1319,13.19,1.375038324991843,-1.375872514063912
1320,13.200000000000001,1.3803235429708358,-1.37978115201953
1321,13.21,1.377697402598879,-1.3734588324494368
1322,13.22,1.371416929405723,-1.374584144831716
1323,13.23,1.3731799519642454,-1.37371311808152
1324,13.24,1.3771065433228402,-1.368741617636724
1325,13.25,1.3814066068540072,-1.3693076396077417
1326,13.26,1.3731084605241484,-1.367393624220134
1327,13.27,1.3746758990170278,-1.3688850306339293
1328,13.280000000000001,1.3730443771459673,-1.3642304163040988
1329,13.290000000000001,1.3726803176621882,-1.3624885837971548
1330,13.3,1.3758320006191556,-1.3605267595126582
1331,13.31,1.3747816404892987,-1.3587076192522178
1332,13.32,1.3786994568358821,-1.3572396978939383
1333,13.33,1.3643873752131495,-1.3588045666449426
1334,13.34,1.377937803607526,-1.358085372849708
1335,13.35,1.370075876440595,-1.3547482274825395
1336,13.36,1.3720892643875895,-1.3564721941104092
1337,13.370000000000001,1.3609884549470133,-1.3540317981453744
1338,13.38,1.371569223869072,-1.3506808195552422
1339,13.39,1.372237587057469,-1.3496903330238783
1340,13.4,1.3731871623701053,-1.3476242646510392
1341,13.41,1.3667271807852173,-1.3477474113854429
1342,13.42,1.3649738859679317,-1.3465661929833104
1343,13.43,1.3715647692042914,-1.3441902904663068
1344,13.44,1.3634410223669142,-1.339510237202512
1345,13.450000000000001,1.3727981073738462,-1.3436526124687116
1346,13.46,1.3648698241995805,-1.3395947666187247
1347,13.47,1.3713535397440904,-1.3407018433828672
1348,13.48,1.3676392473030496,-1.3357204467312318
1349,13.49,1.366991584105302,-1.3342814224119306
1350,13.5,1.3658578735141533,-1.3365293133188805
1351,13.51,1.3720828450733817,-1.3312195384287135
1352,13.52,1.3582976040831838,-1.3327867230274995
1353,13.530000000000001,1.3691752293969635,-1.333193427910308
1354,13.540000000000001,1.364668477659785,-1.3270639687677508
1355,13.55,1.3641942265982812,-1.327231296933446
1356,13.56,1.3576414654338573,-1.3247153246617267
1357,13.57,1.3601803264391061,-1.3219597794422455
1358,13.58,1.3606632830275471,-1.3237712736809657
1359,13.59,1.3592545197853005,-1.3225269364451142
1360,13.6,1.3585383391029917,-1.3197084591201695
1361,13.61,1.3564628432901424,-1.3170094443171037
1362,13.620000000000001,1.354562974694723,-1.3183746663035392
1363,13.63,1.3576381204057075,-1.3159551505320053
1364,13.64,1.3511493678059976,-1.3153331496815792
1365,13.65,1.3628066808359391,-1.3119919936767956
1366,13.66,1.3558759146413684,-1.3088143241992767
1367,13.67,1.3620348376787859,-1.3083189825980428
1368,13.68,1.3512820897092628,-1.3085233571443862
1369,13.69,1.3490561070824696,-1.3060097243395532
1370,13.700000000000001,1.3487231216752296,-1.3064561760640294
1371,13.71,1.3539355195482778,-1.3042593672556486
1372,13.72,1.3550096182906333,-1.3053243679437183
1373,13.73,1.357600231951688,-1.3000022568981577
1374,13.74,1.348939720191088,-1.2986787249058085
1375,13.75,1.3501978450669594,-1.2968414706480735
1376,13.76,1.3421772688439555,-1.2949970477412083
1377,13.77,1.3561642846317754,-1.2921819239588657
1378,13.780000000000001,1.3472318028422416,-1.292049603900186
1379,13.790000000000001,1.3510518746561642,-1.2881838362403533
1380,13.8,1.3498747205106558,-1.285389990704605
1381,13.81,1.3622783117985164,-1.284760825090845
1382,13.82,1.351320469687275,-1.2839910998438702
1383,13.83,1.342253215022503,-1.281958324440267
1384,13.84,1.3362907843264997,-1.2805023829034134
1385,13.85,1.3446895191450956,-1.2786883262098403
1386,13.86,1.3477016174056846,-1.2764875051360254
1387,13.870000000000001,1.3409985360899292,-1.274611996431673
1388,13.88,1.342387698190516,-1.2718355393799508
1389,13.89,1.3497942201592013,-1.270703331518723
1390,13.9,1.341488258498393,-1.267632508382718
1391,13.91,1.3463962150316335,-1.2693089541742035
1392,13.92,1.33361296390971,-1.267921236875464
1393,13.93,1.3422906540122017,-1.264472642440768
1394,13.94,1.332144151523133,-1.2626122378642426
1395,13.950000000000001,1.3362637789243217,-1.2621699491823564
1396,13.96,1.3380469082592732,-1.2606918737666406
1397,13.97,1.342215258128586,-1.2597946387317016
1398,13.98,1.3332716878441782,-1.259098150848613
1399,13.99,1.326009202497571,-1.2518992665794242
1400,14.0,1.3393949338619324,-1.2516529233482083
1401,14.01,1.3337302482475695,-1.2506120841637896
1402,14.02,1.329005574923768,-1.2518270627720265
1403,14.030000000000001,1.330368809707714,-1.2463177553865257
1404,14.040000000000001,1.3294651645982645,-1.2467582071610495
1405,14.05,1.3305463333748813,-1.244384622850256
1406,14.06,1.3287101035266542,-1.2420246622339937
1407,14.07,1.3298523368282757,-1.2398778541898878
1408,14.08,1.3298917914104915,-1.238599177132023
1409,14.09,1.3246613395711686,-1.2364747734321915
1410,14.1,1.3330522221489067,-1.2328713731194803
1411,14.11,1.3286460350763143,-1.233873576251713
1412,14.120000000000001,1.3252578968468813,-1.2299776934561217
1413,14.13,1.3260747410755305,-1.2280482586242625
1414,14.14,1.3160318594979727,-1.2276657698152889
1415,14.15,1.3142757575275636,-1.2251769177954916
1416,14.16,1.3195821802881218,-1.221864160082381
1417,14.17,1.3182332418794278,-1.2200887270481617
1418,14.18,1.3134578744587373,-1.2177075178002712
1419,14.19,1.3155645519485841,-1.2168151807623864
1420,14.200000000000001,1.3170097257785645,-1.2133478254806516
1421,14.21,1.3185819533919252,-1.2127598848124206
1422,14.22,1.3192096144291654,-1.2079200925462166
1423,14.23,1.3161131017491736,-1.2095577237411355
1424,14.24,1.3060998533108066,-1.2069893057818926
1425,14.25,1.3160696873536435,-1.2044382721520055
1426,14.26,1.3123180048481033,-1.2011713475431645
1427,14.27,1.3113250528026004,-1.2020050438883687
1428,14.280000000000001,1.3032198864001907,-1.1976707717797188
1429,14.290000000000001,1.308378190310724,-1.19598037945574
1430,14.3,1.309556680437862,-1.1954917216726375
1431,14.31,1.3073038543430207,-1.1909457833439594
1432,14.32,1.3061956380147117,-1.18760764125634
1433,14.33,1.3088588022788108,-1.1887066282829688
1434,14.34,1.3031108265052347,-1.1821239166867814
1435,14.35,1.3069735380771266,-1.182803662357991
1436,14.36,1.3032549549247157,-1.1812852293301388
1437,14.370000000000001,1.3030166871467064,-1.1767547460735683
1438,14.38,1.2953156050654144,-1.1778608164399567
1439,14.39,1.2989560541515452,-1.1752294675013086
1440,14.4,1.2981740624263751,-1.1704333446450674
1441,14.41,1.3011408576766363,-1.1671003848784791
1442,14.42,1.2950980210116763,-1.1661455927205517
1443,14.43,1.2921393770169245,-1.166245546110221
1444,14.44,1.2894583362509668,-1.1650462879732706
1445,14.450000000000001,1.2925051419670002,-1.1588465690897576
1446,14.46,1.292284198848468,-1.161088433300054
1447,14.47,1.284035002087584,-1.15569418745361
1448,14.48,1.2842255621775207,-1.1509328552583162
1449,14.49,1.2793816826740125,-1.1502156183174443
1450,14.5,1.2873738583739491,-1.150459360984035
1451,14.51,1.286730741025042,-1.1439576460257295
1452,14.52,1.2838512959306918,-1.1455221181736783
1453,14.530000000000001,1.2771101564709118,-1.1432760120085126
1454,14.540000000000001,1.273804421662394,-1.1397515375978473
1455,14.55,1.2720300586078515,-1.1391388575390151
1456,14.56,1.273124877654673,-1.1333813413480875
1457,14.57,1.2697391306256038,-1.1307706374525717
1458,14.58,1.2687689179110035,-1.1282003847730115
1459,14.59,1.2705492405948966,-1.124427512292413
1460,14.6,1.2641863970367053,-1.1253825816205612
1461,14.61,1.2702675763379274,-1.1219739572200442
1462,14.620000000000001,1.2618429587407816,-1.1180439130808846
1463,14.63,1.2631506537823516,-1.1176492623361096
1464,14.64,1.2679853654169966,-1.1103013905475925
1465,14.65,1.259218513901504,-1.1107085742049094
1466,14.66,1.2569999420109983,-1.1098917462724083
1467,14.67,1.2628598952834191,-1.1042654932713096
1468,14.68,1.257850571398043,-1.1033008922754322
1469,14.69,1.2649568277648386,-1.1021443019438213
1470,14.700000000000001,1.2452918667934165,-1.0986781260951768
1471,14.71,1.2534918356192015,-1.097889465576924
1472,14.72,1.2512572481877762,-1.0931949099477198
1473,14.73,1.2512291935445117,-1.0862261995742686
1474,14.74,1.2437076808415772,-1.0901740993067537
1475,14.75,1.2479071587819133,-1.0852920966452113
1476,14.76,1.2374418770981481,-1.0803822580229507
1477,14.77,1.2362985400029276,-1.077670077169235
1478,14.780000000000001,1.2415128619245115,-1.076406147404999
1479,14.790000000000001,1.2421503767635318,-1.073021742957871
1480,14.8,1.2380004511772864,-1.0689140503912768
1481,14.81,1.229455846640816,-1.0646161701692236
1482,14.82,1.2313800551331036,-1.0631681460697249
1483,14.83,1.2309155841936048,-1.0623842668408316
1484,14.84,1.2288615665554903,-1.0579721937514832
1485,14.85,1.232331278536519,-1.0556021056482126
1486,14.86,1.227671962010008,-1.051833060661045
1487,14.870000000000001,1.2211858143889176,-1.0492861672596965
1488,14.88,1.2230508814282468,-1.0468862700704809
1489,14.89,1.2210556906363432,-1.0461314380258446
1490,14.9,1.2077877520675488,-1.0423840377816722
1491,14.91,1.2250412734130227,-1.0355233937135837
1492,14.92,1.2101405545887027,-1.0362030469074133
1493,14.93,1.2110536619082826,-1.0322179090758892
1494,14.94,1.2072207873870435,-1.0281982899279678
1495,14.950000000000001,1.2083455292967484,-1.023296218979823
1496,14.96,1.2034391099211734,-1.0225141644732374
1497,14.97,1.2023585509170795,-1.0194277299622378
1498,14.98,1.2077433480264042,-1.0144911568473722
1499,14.99,1.1975203290152603,-1.0131102309822535
1500,15.0,1.1958623336764962,-1.0083445453199391
1501,15.01,1.1925447618880276,-1.0038502418075372
1502,15.02,1.1937236009670167,-1.0005922448358477
1503,15.030000000000001,1.1839398205039036,-0.9969790014014637
1504,15.040000000000001,1.1862744052768166,-0.9937747628984187
1505,15.05,1.1829756377489602,-0.9914896290369191
1506,15.06,1.1798793238375913,-0.9875245607713696
1507,15.07,1.173695822193645,-0.9833709692642326
1508,15.08,1.1877275810809704,-0.9808553981426462
1509,15.09,1.1749518326504194,-0.9759230782674729
1510,15.1,1.1761601104992874,-0.9742028825082584
1511,15.11,1.1764942477931055,-0.969371325900611
1512,15.120000000000001,1.1726294696720798,-0.9668694585532877
1513,15.13,1.1616570277897615,-0.9615662518902904
1514,15.14,1.1711982719810314,-0.9559757771136507
1515,15.15,1.1646839273503853,-0.9537023236804607
1516,15.16,1.1518007789752864,-0.9550698795171343
1517,15.17,1.1550092412013593,-0.9433661853735437
1518,15.18,1.155598748680322,-0.9406867408526416
1519,15.19,1.1477936751977662,-0.9376579749078074
1520,15.200000000000001,1.140934715447563,-0.933395995734965
1521,15.21,1.148752866436106,-0.9311030492157948
1522,15.22,1.1371540585023743,-0.9278590342230943
1523,15.23,1.137863690920728,-0.9220270364654285
1524,15.24,1.1313321496867608,-0.9200085955289036
1525,15.25,1.1298181774571965,-0.9179676098060292
1526,15.26,1.1219889399735719,-0.9108818314092562
1527,15.27,1.1259847901455555,-0.9056651160910222
1528,15.280000000000001,1.1208467147387822,-0.9027491157390077
1529,15.290000000000001,1.1217795330071014,-0.9010808710500975
1530,15.3,1.1164142328129822,-0.8904881098033833
1531,15.31,1.1128555357317715,-0.8914981706305264
1532,15.32,1.1100298917473979,-0.888807486087173
1533,15.33,1.105296601764953,-0.8820667822155419
1534,15.34,1.0910485056282946,-0.8794699898792081
1535,15.35,1.0967327018862219,-0.875491826912204
1536,15.36,1.0942200420631303,-0.8693671943521136
1537,15.370000000000001,1.0847076947404335,-0.8666862289406755
1538,15.38,1.0883623302310392,-0.8625169719752123
1539,15.39,1.0843624961849898,-0.8590166990325825
1540,15.4,1.0772693851280892,-0.8513435783956717
1541,15.41,1.0707116125133567,-0.849402803724342
1542,15.42,1.0636020678127485,-0.8424186849720423
1543,15.43,1.0624766294254144,-0.8400821067400297
1544,15.44,1.0575353280183024,-0.8311997613757363
1545,15.450000000000001,1.0548297592215696,-0.8298779471502906
1546,15.46,1.0505008511668568,-0.8266240669611722
1547,15.47,1.0467440404262045,-0.8212175606838835
1548,15.48,1.042722446625555,-0.8180977191448818
1549,15.49,1.0322496004851267,-0.809007259615786
1550,15.5,1.031787354235414,-0.8096025880925584
1551,15.51,1.0302154873045148,-0.8016524281774998
1552,15.52,1.0287356287533054,-0.7962743471479021
1553,15.530000000000001,1.0219007523393466,-0.7950948088499077
1554,15.540000000000001,1.0046449050573165,-0.7893410726884639
1555,15.55,1.0123469282183573,-0.7864568875530368
1556,15.56,0.9988775822628928,-0.7780255529188871
1557,15.57,0.9947590460850735,-0.776067239943946
1558,15.58,0.9883592998887573,-0.7688816583123556
1559,15.59,0.9833478137628268,-0.7693169445938332
1560,15.6,0.9689300356232105,-0.7626958978135594
1561,15.610000000000001,0.9691442303946445,-0.7554583640838488
1562,15.620000000000001,0.9625527496601031,-0.7509350328528739
1563,15.63,0.9593895677141898,-0.7468707777013408
1564,15.64,0.9492225714478301,-0.7442938157705593
1565,15.65,0.9443747581963187,-0.7371562174105574
1566,15.66,0.9397333087369577,-0.735127318666028
1567,15.67,0.9378051929599119,-0.7292129898672931
1568,15.68,0.9298578677463835,-0.7252432293582259
1569,15.69,0.9234703374069749,-0.7184989019659477
1570,15.700000000000001,0.9065207662517838,-0.7144612418364197
1571,15.71,0.9018289688109008,-0.7079074293746346
1572,15.72,0.8927373029615734,-0.7019595267641582
1573,15.73,0.8851675023932606,-0.7003952897112968
1574,15.74,0.8800984706781673,-0.6959643816675473
1575,15.75,0.8714492706484768,-0.6900144043310222
1576,15.76,0.8682582754632192,-0.6830929677796383
1577,15.77,0.8595884284206802,-0.6804417099717601
1578,15.780000000000001,0.8442949099552425,-0.677436905445031
1579,15.790000000000001,0.8373871756332567,-0.6730293316609844
1580,15.8,0.8361829028545296,-0.666737899022691
1581,15.81,0.8188246342506652,-0.6640503892048993
1582,15.82,0.812478942205431,-0.6570026052283762
1583,15.83,0.8020359560928079,-0.6533055002509413
1584,15.84,0.798871306704777,-0.646558173026696
1585,15.85,0.7903163388730174,-0.6411561152587599
1586,15.860000000000001,0.7764620154688472,-0.6360729598453875
1587,15.870000000000001,0.7679685079380492,-0.6342306226710767
1588,15.88,0.75251344660208,-0.629768255910016
1589,15.89,0.7438604962664892,-0.6269616804970598
1590,15.9,0.7377670874407289,-0.6180009034867153
1591,15.91,0.7303863348808455,-0.6150729357104779
1592,15.92,0.7170905895392914,-0.6107631489451719
1593,15.93,0.7002640643855985,-0.6018116798723215
1594,15.94,0.6977695537681021,-0.6036793701588954
1595,15.950000000000001,0.6844604835992895,-0.5972141088257505
1596,15.96,0.6653323412462627,-0.5885441297315144
1597,15.97,0.661695712212006,-0.5871180593099381
1598,15.98,0.6506048956944404,-0.5805479321722088
1599,15.99,0.6338052317893785,-0.5782777574378214
1600,16.0,0.626250670390114,-0.5742471459441262
1601,16.01,0.613047025827523,-0.5668578544971771
1602,16.02,0.6025586650033197,-0.5648656455027754
1603,16.03,0.5867591428717468,-0.5588603310879653
1604,16.04,0.5721301363699626,-0.5564209138332061
1605,16.05,0.5608552055955728,-0.5513239587210091
1606,16.06,0.5504493126822793,-0.5485124888018522
1607,16.07,0.5311340557578519,-0.5417635105315962
1608,16.080000000000002,0.5153861485833113,-0.540430514691928
1609,16.09,0.4949366639062,-0.5384328207685637
1610,16.1,0.4887629175967717,-0.5334073071187282
1611,16.11,0.4680377596579941,-0.5300425824154469
1612,16.12,0.4532293148011411,-0.5266834003608819
1613,16.13,0.43766352016458304,-0.5216519680530117
1614,16.14,0.4205831493205719,-0.5190132745729392
1615,16.15,0.4035526817243906,-0.5181291750193318
1616,16.16,0.3973841441425669,-0.5145922308806292
