,t,x,y
1085,10.85,1.4031366333617457,-1.624308366166191
1086,10.86,1.4073272248524817,-1.6249380959655613
1087,10.870000000000001,1.4065800777113757,-1.6223881980222536
1088,10.88,1.4000729323180063,-1.6239761315512338
1089,10.89,1.4034384787141632,-1.6195055004133674
1090,10.9,1.4061378076241042,-1.6227214576898807
1091,10.91,1.4040828418877198,-1.6214347983018331
1092,10.92,1.4026022760388879,-1.6187621476897287
1093,10.93,1.4073482983922687,-1.6188596115104135
1094,10.94,1.404432691109436,-1.6213895990710834
1095,10.950000000000001,1.4046385301524795,-1.6204935514909293
1096,10.96,1.4059279656986252,-1.6178793442507406
1097,10.97,1.4017955951903875,-1.6148487578189297
1098,10.98,1.4083054487363407,-1.6133364351698873
1099,10.99,1.409265894769025,-1.6128142509050154
1100,11.0,1.409975947935475,-1.609579147114423
1101,11.01,1.4019245727235472,-1.6090996891286133
1102,11.02,1.413187419543191,-1.607958934112708
1103,11.03,1.3998119479411628,-1.6047576235542886
1104,11.040000000000001,1.4090977645186369,-1.6069724371498013
1105,11.05,1.4121883496727747,-1.6077902061746072
1106,11.06,1.4023138582423413,-1.6066888307535279
1107,11.07,1.4086418792273694,-1.6033674799491606
1108,11.08,1.408274677641109,-1.6040621780891926
1109,11.09,1.4049683099135968,-1.6020139848787136
1110,11.1,1.4128857088701487,-1.601775790937724
1111,11.11,1.4072874690690265,-1.6013121507447599
1112,11.120000000000001,1.405500340210754,-1.5997717210438218
1113,11.13,1.402367200066236,-1.598531397890722
1114,11.14,1.4078579554466852,-1.5960314991948998
1115,11.15,1.4082942461352839,-1.5940757087920892
1116,11.16,1.4043345011405053,-1.594691963593225
1117,11.17,1.4058065636222574,-1.5927589444690302
1118,11.18,1.4070623476002218,-1.5935230059754626
1119,11.19,1.4055926240656833,-1.5930627391533667
1120,11.200000000000001,1.4055046604278312,-1.5933280512624823
1121,11.21,1.408285850716022,-1.5903724855562587
1122,11.22,1.4133260874676448,-1.585268646771059
1123,11.23,1.4059899528046396,-1.5887882934543625
1124,11.24,1.4072608737997465,-1.586328469112707
1125,11.25,1.405316103013462,-1.585614535280911
1126,11.26,1.411482583879973,-1.5846045978801047
1127,11.27,1.4107068729673786,-1.5833649303953394
1128,11.28,1.4083658279366362,-1.5839604263994025
1129,11.290000000000001,1.4058755486254118,-1.5833150293082492
1130,11.3,1.4102552976334097,-1.5820550388339438
1131,11.31,1.4128496216012296,-1.582046499542712
1132,11.32,1.4069961435177856,-1.5782443632313332
1133,11.33,1.412025862938409,-1.5805406711528827
1134,11.34,1.4061545282322288,-1.5762046813025674
1135,11.35,1.4085744018801938,-1.5744389474706384
1136,11.36,1.4068345111658191,-1.5756409651016214
1137,11.370000000000001,1.4038874444038436,-1.5740912417222652
1138,11.38,1.401856511436688,-1.5730156990586484
1139,11.39,1.4058067934190506,-1.57361979422364
1140,11.4,1.4031387296109343,-1.5733162412381492
1141,11.41,1.408068604991692,-1.5688299708680722
1142,11.42,1.410444397293915,-1.5684124528324945
1143,11.43,1.410907656712737,-1.5654821369823044
1144,11.44,1.4070074907637742,-1.5660691156976343
1145,11.450000000000001,1.408788575644402,-1.5651699092515465
1146,11.46,1.4103485031724854,-1.5656598822624808
1147,11.47,1.4090149607818723,-1.5656100626248854
1148,11.48,1.4094893862704492,-1.5634361538469403
1149,11.49,1.4080434920172742,-1.5651895451934164
1150,11.5,1.4089258959407127,-1.559423160470103
1151,11.51,1.4106684373809752,-1.5631005381278278
1152,11.52,1.4026524604144621,-1.5578937403039903
1153,11.53,1.4066064417181359,-1.5589460118048308
1154,11.540000000000001,1.407274351915924,-1.5585542924306697
1155,11.55,1.4040180569426872,-1.5569160100752193
1156,11.56,1.4070674737009305,-1.5576243197614803
1157,11.57,1.4104962019496534,-1.5574146991794267
1158,11.58,1.41056612140205,-1.5543694744121228
1159,11.59,1.409898695702537,-1.5525437573510361
1160,11.6,1.4013654378318317,-1.551365705749965
1161,11.61,1.4097102767787566,-1.5507298961314175
1162,11.620000000000001,1.4094907316590635,-1.5471374703031577
1163,11.63,1.4140353122466116,-1.5458861209354287
1164,11.64,1.413496749595475,-1.5489479104823227
1165,11.65,1.4059722204584062,-1.54885267942554
1166,11.66,1.4041083117363518,-1.5465650935933757
1167,11.67,1.4092698372934864,-1.5446122556995598
1168,11.68,1.4032056062556986,-1.543530211508415
1169,11.69,1.4112927682903842,-1.5439995725759836
1170,11.700000000000001,1.407384046371885,-1.5413109161764145
1171,11.71,1.4099178231910918,-1.5390773127314563
1172,11.72,1.4057825438584917,-1.5406120728703434
1173,11.73,1.4065926790102221,-1.5418435960966832
1174,11.74,1.4051661424538406,-1.5399336354187438
1175,11.75,1.4085824067830255,-1.5377952058353568
1176,11.76,1.4029716732902056,-1.5348504268968133
1177,11.77,1.4057771963482126,-1.5336339948383402
1178,11.78,1.4083715352862123,-1.5332920321782324
1179,11.790000000000001,1.4124236779457209,-1.5314947620238932
1180,11.8,1.4029434423706388,-1.5306704072504704
1181,11.81,1.406572080382146,-1.530062955741655
1182,11.82,1.400481406501701,-1.5282471461377536
1183,11.83,1.4064541947368319,-1.5273540662928264
1184,11.84,1.4078196403634642,-1.533003343253192
1185,11.85,1.4051460579978827,-1.5254119209726447
1186,11.86,1.4098619855360421,-1.5249440340544187
1187,11.870000000000001,1.4024672330837518,-1.5235020780561774
1188,11.88,1.4084206212325083,-1.5251779808879948
1189,11.89,1.4084859291688165,-1.5248052591301031
1190,11.9,1.4076503835465384,-1.5221202343123137
1191,11.91,1.4073503796055662,-1.520763464761344
1192,11.92,1.3995123009892372,-1.521112066374053
1193,11.93,1.4184837313794083,-1.5207040654356483
1194,11.94,1.4021205869783193,-1.517591051460359
1195,11.950000000000001,1.4044102965437846,-1.5178490579313222
1196,11.96,1.406761175069653,-1.5176019876565718
1197,11.97,1.403475165144587,-1.5155193679385242
1198,11.98,1.4033454844837991,-1.5156021468779663
1199,11.99,1.4070688951778685,-1.5135284729969953
1200,12.0,1.4050325533652763,-1.507895331370819
1201,12.01,1.408223357080169,-1.5115467239465632
1202,12.02,1.4071011543248972,-1.5111733482558907
1203,12.030000000000001,1.404694767436323,-1.5062257331847781
1204,12.040000000000001,1.4073619179929568,-1.5068870286636444
1205,12.05,1.4041335821372938,-1.5086412980035722
1206,12.06,1.4019311421408827,-1.5064187892421244
1207,12.07,1.4120026978588873,-1.5044793721094791
1208,12.08,1.3980412565100975,-1.5057960257403646
1209,12.09,1.4102067127911422,-1.5020110501775104
1210,12.1,1.3993710499362617,-1.5004947304709888
1211,12.11,1.4057803170397967,-1.5012722559029543
1212,12.120000000000001,1.3985504714115087,-1.497394625649357
1213,12.13,1.4053980257145247,-1.496879675040607
1214,12.14,1.4047997171850848,-1.499488630472446
1215,12.15,1.3949994890828314,-1.4959312356464765
1216,12.16,1.3990093178317076,-1.4965459482956829
1217,12.17,1.4016739956559117,-1.4944117133173398
1218,12.18,1.4061049060374826,-1.4934300046655427
1219,12.19,1.4024694607521364,-1.4930175973496331
1220,12.200000000000001,1.4040892016212785,-1.4896695043700183
1221,12.21,1.400051853881015,-1.4900456155954434
1222,12.22,1.3995329183037333,-1.4891068811898307
1223,12.23,1.4012788504935474,-1.4885352062203812
1224,12.24,1.4033262444188548,-1.4856445258712654
1225,12.25,1.4044794450488396,-1.4861373088685905
1226,12.26,1.401415684859117,-1.4848554204085023
1227,12.27,1.3954561303637263,-1.4849433135018348
1228,12.280000000000001,1.3978832201194487,-1.4855816862476225
1229,12.290000000000001,1.403583440142798,-1.4826705840982628
1230,12.3,1.3985969403967133,-1.4796384689671547
1231,12.31,1.4026092725574133,-1.4788484198538792
1232,12.32,1.40042283740639,-1.4787907285471764
1233,12.33,1.4008216349193994,-1.4764802943629667
1234,12.34,1.402829252763512,-1.4749350672396646
1235,12.35,1.4040234902670903,-1.473967814173184
1236,12.36,1.4040382843742338,-1.475508753769378
1237,12.370000000000001,1.3959877369734577,-1.4745486334581066
1238,12.38,1.4044371217803688,-1.4735103441243516
1239,12.39,1.3982085027156739,-1.4705949916689582
1240,12.4,1.3981763236250904,-1.470620380937485
1241,12.41,1.3965000576841842,-1.4701838001357785
1242,12.42,1.4013635019994162,-1.4702850889970993
1243,12.43,1.3961102775706948,-1.4668427160413597
1244,12.44,1.4004986184678863,-1.46675174270209
1245,12.450000000000001,1.402048215986754,-1.465670342781246
1246,12.46,1.4026565972949312,-1.4661235383533848
1247,12.47,1.3958269128097822,-1.4633250670925682
1248,12.48,1.396454424581846,-1.4611854936346398
1249,12.49,1.4003482623895704,-1.462280476811093
1250,12.5,1.4003029404731484,-1.4594993092359214
1251,12.51,1.396255466779417,-1.45572222732413
1252,12.52,1.3966462102461066,-1.457898691442811
1253,12.530000000000001,1.398118518965731,-1.4532510435501198
1254,12.540000000000001,1.3975191830751852,-1.454988780792137
1255,12.55,1.399927293609028,-1.457930175155088
1256,12.56,1.3970657517825835,-1.4522845232173551
1257,12.57,1.3976824428092138,-1.4517373031568086
1258,12.58,1.3950677345093527,-1.4488871858007792
1259,12.59,1.3913826298354328,-1.447363739612933
1260,12.6,1.38966941827779,-1.448033079676856
1261,12.61,1.392686622243348,-1.4471885560082598
1262,12.620000000000001,1.3940944504742308,-1.444519905586736
1263,12.63,1.3934110986709922,-1.4444919058619758
1264,12.64,1.3903612738370272,-1.4434083325888547
1265,12.65,1.3921773381106985,-1.4435786402042576
1266,12.66,1.392004657970219,-1.4414130984792537
1267,12.67,1.3935746226467123,-1.4424587182797275
1268,12.68,1.3941227562997556,-1.4369511156844432
1269,12.69,1.3918103114864244,-1.4362072018298329
1270,12.700000000000001,1.3917748864954251,-1.4363001556290484
1271,12.71,1.3886013296020592,-1.436868955499388
1272,12.72,1.3873925806842389,-1.4354707875672796
1273,12.73,1.391598250597641,-1.4354958921613437
1274,12.74,1.3857384578190703,-1.431507485379801
1275,12.75,1.3821487906375969,-1.4293297215634768
1276,12.76,1.386902814548092,-1.431723825083549
1277,12.77,1.3899289622316662,-1.4285974197284377
1278,12.780000000000001,1.3920983453101394,-1.4261694760293897
1279,12.790000000000001,1.387639804604225,-1.4317060235385493
1280,12.8,1.3868280702794442,-1.424895647032273
1281,12.81,1.393207973075623,-1.4237447911846048
1282,12.82,1.3882720019052985,-1.4203420916822345
1283,12.83,1.38810348465112,-1.422853214432
1284,12.84,1.3936462237786398,-1.4222261754021828
1285,12.85,1.3886130585640264,-1.420823366765332
1286,12.86,1.3815961805719754,-1.4153057490070435
1287,12.870000000000001,1.3841453942719686,-1.4173107142629877
1288,12.88,1.3906421040373413,-1.4146675224624305
1289,12.89,1.3820814209488375,-1.4126828382534804
1290,12.9,1.3906381953206608,-1.416009812389405
1291,12.91,1.392707391448123,-1.4115937354119839
1292,12.92,1.3871768014773938,-1.4091011109752118
1293,12.93,1.3813456107313187,-1.4120137120620304
1294,12.94,1.3839408605236743,-1.4070633292703674
1295,12.950000000000001,1.3890120882335586,-1.40811210982018
1296,12.96,1.3864496705526335,-1.406999877784541
1297,12.97,1.3813254338334466,-1.403830302119723
1298,12.98,1.384042178515836,-1.4040656784271923
1299,12.99,1.3894489520055189,-1.3991689899709194
1300,13.0,1.3907980597077525,-1.4038829288898709
1301,13.01,1.3854021556127847,-1.3982515902946318
1302,13.02,1.381567102447476,-1.3982105547461243
1303,13.030000000000001,1.3806840702193073,-1.3990859962295352
1304,13.040000000000001,1.3767360949556122,-1.3974257642574612
1305,13.05,1.3809626312648917,-1.3963607781969367
1306,13.06,1.3912610313168425,-1.3945345432498044
1307,13.07,1.383165324013766,-1.390564328103615
1308,13.08,1.3831047840536206,-1.390369479161945
1309,13.09,1.380503410475758,-1.3908204553903303
1310,13.1,1.381103188497662,-1.3880706086365049
1311,13.11,1.3859935473620313,-1.3927265870550527
1312,13.120000000000001,1.381054954320805,-1.3848252320593568
1313,13.13,1.3793898125170567,-1.3845187656765914
1314,13.14,1.3785271600010425,-1.3832120912912051
1315,13.15,1.3819249613671487,-1.3854548023201272
1316,13.16,1.3753481273278836,-1.3840836478256684
1317,13.17,1.380959016931529,-1.3752369144419108
1318,13.18,1.3824230340793653,-1.3789782141884137
1319,13.19,1.3766052200997876,-1.3750714181842334
1320,13.200000000000001,1.3691292169275004,-1.3765018813484609
1321,13.21,1.3714623258368386,-1.372645185990285
1322,13.22,1.3691106002282196,-1.3750057817815529
1323,13.23,1.3768019481653726,-1.3723315296065361
1324,13.24,1.3690402786751519,-1.3706546164555908
1325,13.25,1.3787595725782398,-1.369783569070822
1326,13.26,1.3748029517301656,-1.3677925399621664
1327,13.27,1.3784394083088571,-1.3659370249641987
1328,13.280000000000001,1.3763658835527826,-1.3636961044047053
1329,13.290000000000001,1.3751114759421195,-1.3649926767868692
1330,13.3,1.3731462600619646,-1.3626636929022633
1331,13.31,1.3730660379025985,-1.362234970552711
1332,13.32,1.3642416515693996,-1.3613497429575274
1333,13.33,1.3725573036030554,-1.3578292296823122
1334,13.34,1.371654265723533,-1.3547877280866345
1335,13.35,1.3715540272678721,-1.353926232944433
1336,13.36,1.3740582719042589,-1.353682568076118
1337,13.370000000000001,1.374053405287286,-1.353879318870639
1338,13.38,1.3736528308755038,-1.35211376668257
1339,13.39,1.379571771574027,-1.3478598265358008
1340,13.4,1.373152810893271,-1.3466960721357462
1341,13.41,1.3664893249803245,-1.3479633984015809
1342,13.42,1.3701151726155263,-1.3451189021213543
1343,13.43,1.3694437860106838,-1.3441770612610466
1344,13.44,1.3705004077266518,-1.3405298654717641
1345,13.450000000000001,1.3727431041754987,-1.3397091793076559
1346,13.46,1.3646947048834246,-1.341689228917432
1347,13.47,1.3731881979061078,-1.3380461052344648
1348,13.48,1.3628165863880637,-1.3388665133731892
1349,13.49,1.369861147740667,-1.3361146328867632
1350,13.5,1.3647881746980257,-1.3367259331325678
1351,13.51,1.3636058428131286,-1.3328975475218214
1352,13.52,1.3592638269302493,-1.3316689074492178
1353,13.530000000000001,1.3598037377177594,-1.3291521499649888
1354,13.540000000000001,1.3641095321161036,-1.3254517704066524
1355,13.55,1.3575884942317553,-1.3284072921583314
1356,13.56,1.361471450873028,-1.3283559042611455
1357,13.57,1.3604614651650613,-1.3240184638742127
1358,13.58,1.3685920655496406,-1.3220788027399628
1359,13.59,1.3586824786612004,-1.3221590668635614
1360,13.6,1.3520223719462017,-1.3178389084393358
1361,13.61,1.3614521980008298,-1.3171138005861054
1362,13.620000000000001,1.3562160771377643,-1.3134604309979927
1363,13.63,1.3549648209432594,-1.316339336456385
1364,13.64,1.3521772731466324,-1.3141452697139866
1365,13.65,1.3512552775590991,-1.3117228265909082
1366,13.66,1.3560601381352808,-1.309715667416014
1367,13.67,1.356055026423926,-1.3089525628433767
1368,13.68,1.3552273828487593,-1.3083290689408942
1369,13.69,1.351424254531809,-1.3069775564638002
1370,13.700000000000001,1.35768105098162,-1.3021714503775035
1371,13.71,1.3567261979234886,-1.3037848573435042
1372,13.72,1.3571483687710713,-1.3012105320768972
1373,13.73,1.3490623451563721,-1.3004599748599288
1374,13.74,1.35441901456742,-1.2978169225450362
1375,13.75,1.3482384653913464,-1.2945221416611155
1376,13.76,1.3459028026610818,-1.2926803605369952
1377,13.77,1.3411949157448646,-1.289956702197677
1378,13.780000000000001,1.3498117639119227,-1.2886846256661784
1379,13.790000000000001,1.3476541148404233,-1.290591406228269
1380,13.8,1.3530064439072491,-1.2863870953301049
1381,13.81,1.3522393433365036,-1.286600987349539
1382,13.82,1.349625688819082,-1.2848746658548826
1383,13.83,1.3502458419849745,-1.2837985989059106
1384,13.84,1.3470684124288737,-1.2832928815697173
1385,13.85,1.3417851903286067,-1.2779351885741401
1386,13.86,1.3553813748767276,-1.2731287672541074
1387,13.870000000000001,1.3486476654738806,-1.2771578645162953
1388,13.88,1.3417222956016055,-1.274698150615031
1389,13.89,1.3492746260164863,-1.2717040917773037
1390,13.9,1.3453012854946123,-1.2721784956048197
1391,13.91,1.332498891992508,-1.268345085718249
1392,13.92,1.3441227247355323,-1.266552898082031
1393,13.93,1.3374941994146743,-1.265254278682505
1394,13.94,1.3331381608833837,-1.2642074493134023
1395,13.950000000000001,1.331618137419041,-1.2621873696624915
1396,13.96,1.3314657251544595,-1.2594734858697363
1397,13.97,1.3374426935362433,-1.2590508527320465
1398,13.98,1.3328993735144536,-1.2563187832449443
1399,13.99,1.335011971291335,-1.25513646873053
1400,14.0,1.3388714276194744,-1.2516576497907037
1401,14.01,1.3346305963874119,-1.2509962487198905
1402,14.02,1.3278476530530956,-1.2495243289039626
1403,14.030000000000001,1.3229496683170543,-1.2497392996721617
1404,14.040000000000001,1.3327656238818886,-1.244694636680066
1405,14.05,1.334591436035628,-1.244199268931315
1406,14.06,1.3330945464613229,-1.2448004997481645
1407,14.07,1.3280634140617975,-1.2403852084492832
1408,14.08,1.3235269512211216,-1.2357679889862088
1409,14.09,1.3269776671954545,-1.2395989333703095
1410,14.1,1.3271244674071312,-1.2368989607198302
1411,14.11,1.3194505285058367,-1.2331805787794576
1412,14.120000000000001,1.3213662741741619,-1.2315219775022563
1413,14.13,1.323779085195434,-1.228460728133294
1414,14.14,1.3227146745647806,-1.2268851066156117
1415,14.15,1.315651292736428,-1.2245191106036293
1416,14.16,1.3210174739867773,-1.220983192162523
1417,14.17,1.3177955747592156,-1.2212864532973167
1418,14.18,1.3146044567638149,-1.2209081661179593
1419,14.19,1.3206849847982765,-1.218135906906053
1420,14.200000000000001,1.316956632896694,-1.214778369810525
1421,14.21,1.3151899888500402,-1.212641368955425
1422,14.22,1.31628365163225,-1.2107182708433384
1423,14.23,1.315808847442768,-1.2089656483351976
1424,14.24,1.3209493722646841,-1.2088729147539798
1425,14.25,1.3118502276208068,-1.202091188946287
1426,14.26,1.31057772340563,-1.2008368665873834
1427,14.27,1.3068150474941203,-1.1998946365976129
1428,14.280000000000001,1.3071862791126003,-1.1988752341933289
1429,14.290000000000001,1.306900753747038,-1.1945828143406032
1430,14.3,1.3070284304228093,-1.1951178327106546
1431,14.31,1.3087452103134107,-1.193844308432399
1432,14.32,1.3045697389440454,-1.1897793414791882
1433,14.33,1.2969274950896152,-1.189441308802317
1434,14.34,1.3036505490122614,-1.1870397971255418
1435,14.35,1.298697289697672,-1.1838821725023747
1436,14.36,1.3037307061515568,-1.1817467668646957
1437,14.370000000000001,1.2979492592813782,-1.1796404152455766
1438,14.38,1.2943613017664912,-1.1759779207703174
1439,14.39,1.2996088283277403,-1.1742057425132002
1440,14.4,1.2954933334717347,-1.1706594194076763
1441,14.41,1.2971382447944646,-1.1713998004930548
1442,14.42,1.291866843511686,-1.1658728443935995
1443,14.43,1.2893905254521976,-1.1617496038172508
1444,14.44,1.2957023262728462,-1.1604982032867346
1445,14.450000000000001,1.292225613340611,-1.1562247890499595
1446,14.46,1.2800345102006838,-1.1587131452347115
1447,14.47,1.2863105600974496,-1.1540920624931341
1448,14.48,1.2835782019360076,-1.1552435662591807
1449,14.49,1.287203092979758,-1.1522916989272545
1450,14.5,1.2785937504876352,-1.1457613175078696
1451,14.51,1.2801072153511275,-1.1471673748399036
1452,14.52,1.2819030651730012,-1.1432422867905925
1453,14.530000000000001,1.2749642678464106,-1.1402069462337376
1454,14.540000000000001,1.2774261437784156,-1.1371722697154307
1455,14.55,1.2795802435489776,-1.1386951778700716
1456,14.56,1.273491839099619,-1.1315072642259936
1457,14.57,1.2822130018956106,-1.1290313668056613
1458,14.58,1.2773715375650818,-1.1281288782949235
1459,14.59,1.274222085484644,-1.124759991711277
1460,14.6,1.2677823029074151,-1.1229770991281003
1461,14.61,1.2704056461888535,-1.1216471119085014
1462,14.620000000000001,1.261194994397209,-1.1186519892066455
1463,14.63,1.2667027019958745,-1.1174410841885607
1464,14.64,1.2702810529982147,-1.110766936075021
1465,14.65,1.2657986111246042,-1.110961595218401
1466,14.66,1.2595581156867695,-1.1082859495833306
1467,14.67,1.2618010825432986,-1.1057554584292981
1468,14.68,1.2523992115912737,-1.1050862717423826
1469,14.69,1.2549778290880356,-1.1003279214128505
1470,14.700000000000001,1.2526278434289422,-1.0957808872078996
1471,14.71,1.2582599051372174,-1.094063430601041
1472,14.72,1.2518180998391453,-1.0909051676963004
1473,14.73,1.2476944162858645,-1.091157122012172
1474,14.74,1.2515276203235506,-1.0854583526122603
1475,14.75,1.2571159994568388,-1.0827849663573537
1476,14.76,1.24795626074364,-1.081875250612812
1477,14.77,1.2504355502034188,-1.0806436064101335
1478,14.780000000000001,1.2375764510120353,-1.0760822451088143
1479,14.790000000000001,1.2436500224420333,-1.0738305668397528
1480,14.8,1.237939307690843,-1.069669063795226
1481,14.81,1.234946780789397,-1.0690520158053085
1482,14.82,1.2427646605939933,-1.0650149303271044
1483,14.83,1.2290968540949045,-1.0631899116276053
1484,14.84,1.2289131858191993,-1.0551062594207383
1485,14.85,1.227218067240388,-1.0537846026859745
1486,14.86,1.236308643468837,-1.0496683603727615
1487,14.870000000000001,1.22417898769048,-1.0497410759829016
1488,14.88,1.2129140958448905,-1.0506753589151754
1489,14.89,1.2212494107126606,-1.0438521508394558
1490,14.9,1.216443106824415,-1.0395657427149423
1491,14.91,1.2135350565097454,-1.0375003024868565
1492,14.92,1.2115545809132864,-1.032713130924566
1493,14.93,1.2144878176114895,-1.0317509193483418
1494,14.94,1.211291644867648,-1.026817093365928
1495,14.950000000000001,1.207858621043839,-1.0261655757452322
1496,14.96,1.2045070375972593,-1.0199037590178288
1497,14.97,1.2034308897275694,-1.01672501068993
1498,14.98,1.2059232172923289,-1.0144384997032703
1499,14.99,1.1978651763031676,-1.012325685491875
1500,15.0,1.1963552933127526,-1.0089818960998045
1501,15.01,1.1995849371766485,-1.0020112976137865
1502,15.02,1.1926778580327262,-1.0004253695510268
1503,15.030000000000001,1.1855572878748575,-0.998795353492578
1504,15.040000000000001,1.193259164485621,-0.9933317554914597
1505,15.05,1.1791816793771657,-0.9897981604023642
1506,15.06,1.1869876472599346,-0.9914580082242985
1507,15.07,1.1825281848122844,-0.9830872996804713
1508,15.08,1.1787900320076377,-0.9799567753557982
1509,15.09,1.1755848880354236,-0.974450153243021
1510,15.1,1.1764609473691126,-0.9733532958107761
1511,15.11,1.1752142671506016,-0.9706009296024672
1512,15.120000000000001,1.1747887476179169,-0.9655281469892639
1513,15.13,1.1658312529688408,-0.9604942874716332
1514,15.14,1.1699205865690268,-0.9605382677471003
1515,15.15,1.1491156431903968,-0.955697843190058
1516,15.16,1.1552417641504225,-0.9504658466420784
1517,15.17,1.153313366865241,-0.9460646381346134
1518,15.18,1.152996296059158,-0.9465408331042645
1519,15.19,1.149653667416909,-0.9396852247362385
1520,15.200000000000001,1.1526624154308387,-0.9358089211623349
1521,15.21,1.1388974294004044,-0.9308992907736577
1522,15.22,1.137932842607801,-0.9295162877046468
1523,15.23,1.1357319979862113,-0.9223556947459463
1524,15.24,1.134642408593805,-0.9179240343673662
1525,15.25,1.1312456027114937,-0.9125893960990729
1526,15.26,1.1200171628433235,-0.9102770889562926
1527,15.27,1.1281492086688862,-0.9069094301013808
1528,15.280000000000001,1.1165145910656593,-0.90245884676497
1529,15.290000000000001,1.118019708187061,-0.8990041112829774
1530,15.3,1.110335966076388,-0.8965149229754996
1531,15.31,1.108280906802364,-0.8908598106154947
1532,15.32,1.109634554365162,-0.8880142957909345
1533,15.33,1.107128472929023,-0.8833649034933165
1534,15.34,1.0937159452435403,-0.8790952666250043
1535,15.35,1.09795248638049,-0.8735273353925093
1536,15.36,1.1008039376740855,-0.8706014973376268
1537,15.370000000000001,1.0897959390265228,-0.8650695312806083
1538,15.38,1.0859598195258453,-0.8585663533840436
1539,15.39,1.0770204710908113,-0.856111912377729
1540,15.4,1.0692866141688486,-0.855280601368668
1541,15.41,1.069926766835293,-0.848535334040924
1542,15.42,1.0656804385482688,-0.8464639541068069
1543,15.43,1.0588989790521643,-0.8411963506774086
1544,15.44,1.0631112774268967,-0.8360336635114334
1545,15.450000000000001,1.0514575221466314,-0.8317843516578566
1546,15.46,1.0459766591919302,-0.8265201981729247
1547,15.47,1.044659746370595,-0.8225161734120675
1548,15.48,1.0394761802332357,-0.8151804019865329
1549,15.49,1.0354332652437486,-0.8147248518235574
1550,15.5,1.0339142609622032,-0.8082415242779335
1551,15.51,1.0276652263053099,-0.8038551127767752
1552,15.52,1.0274277182600915,-0.8002390283186885
1553,15.530000000000001,1.0144041134403026,-0.7942736470009715
1554,15.540000000000001,1.0090344663711175,-0.7907917732662497
1555,15.55,1.0057720483473895,-0.7862313627177303
1556,15.56,1.0045053070508543,-0.7792754564989567
1557,15.57,0.9916195824767806,-0.7760376959205757
1558,15.58,0.9907669695219171,-0.774045954866561
1559,15.59,0.9886720599787773,-0.7654323981826009
1560,15.6,0.9806811025625205,-0.760868040715261
1561,15.610000000000001,0.96569462711842,-0.7571597050439245
1562,15.620000000000001,0.9582856022426535,-0.7527107312252679
1563,15.63,0.9512779273568728,-0.7466794723968577
1564,15.64,0.9507785959110873,-0.7437719191317065
1565,15.65,0.9439247240335902,-0.7390056716768104
1566,15.66,0.9384715723783097,-0.7336640377023822
1567,15.67,0.9321645062447788,-0.728422738365718
1568,15.68,0.9224841214101555,-0.7258070058856798
1569,15.69,0.9134241341728142,-0.7203840118362577
1570,15.700000000000001,0.9110994931281114,-0.7142941152611767
1571,15.71,0.9104187476619564,-0.7106635843226284
1572,15.72,0.8953001824047525,-0.7073425915769035
1573,15.73,0.8884292450297582,-0.6989331175813713
1574,15.74,0.8832041156463057,-0.6975251447644408
1575,15.75,0.8691061060455606,-0.6916264396085702
1576,15.76,0.8662497909533869,-0.6868365282692164
1577,15.77,0.8566838771236611,-0.6796504469687411
1578,15.780000000000001,0.8468119392978787,-0.6750895771611901
1579,15.790000000000001,0.8353027563191405,-0.6717867410964019
1580,15.8,0.8336134299861332,-0.6675053897604967
1581,15.81,0.8217581617394226,-0.6606506442197599
1582,15.82,0.8095030632375327,-0.6567778028550415
1583,15.83,0.8086859601177654,-0.6529083012184498
1584,15.84,0.8004202795990722,-0.6458947511091023
1585,15.85,0.7868071802151112,-0.6417664073133921
1586,15.860000000000001,0.7746672114017276,-0.6372313282311078
1587,15.870000000000001,0.766710652268231,-0.6341845445270059
1588,15.88,0.7581341738057032,-0.6300690004872924
1589,15.89,0.7422856046067295,-0.624666098161981
1590,15.9,0.7409295268932712,-0.6199120308087398
1591,15.91,0.7316562856059523,-0.6122266045433858
1592,15.92,0.7148153740908576,-0.6103557604264473
1593,15.93,0.7083710495579749,-0.6048266189944342
1594,15.94,0.6957202003155986,-0.6009824543868449
1595,15.950000000000001,0.6821440227115274,-0.5958817493509942
1596,15.96,0.6708897506243823,-0.5901999091181346
1597,15.97,0.6607005530201888,-0.5862027867438482
1598,15.98,0.6461247819499198,-0.5783010265344535
1599,15.99,0.6358000088584892,-0.5760329311211596
1600,16.0,0.6224909008592739,-0.5733895671344683
1601,16.01,0.6086865587013613,-0.5695200086283349
1602,16.02,0.5951019177772928,-0.5653048806403556
1603,16.03,0.5798214745946558,-0.5588810174762773
1604,16.04,0.5726963379034354,-0.5546873337647447
1605,16.05,0.5593877779744024,-0.5513664883616676
1606,16.06,0.5437073890733742,-0.5487048874768659
1607,16.07,0.5352045791214906,-0.5433877484787488
1608,16.080000000000002,0.515270831125735,-0.5390479301037698
1609,16.09,0.4902205336776995,-0.5427267620506571
1610,16.1,0.4903418777372057,-0.5316209420515092
1611,16.11,0.47226443984900957,-0.5260631008284217
1612,16.12,0.46147300958591286,-0.5257640618423864
1613,16.13,0.4403069543809654,-0.521711839587305
1614,16.14,0.42447901997089305,-0.5169783692284626
1615,16.15,0.41212578442266523,-0.517355139549411
1616,16.16,0.39037334187802775,-0.51236608678318
1617,16.17,0.38056063084057185,-0.510611214927898
