,t,x,y
1085,10.85,1.4049096317515253,-1.6277422267928208
1086,10.86,1.4112142065900015,-1.6260498169926765
1087,10.870000000000001,1.4033222223966575,-1.6210251556760478
1088,10.88,1.4038602158258022,-1.6230866445346743
1089,10.89,1.4043205899046949,-1.6243858543238878
1090,10.9,1.4063252725589948,-1.6224618814004825
1091,10.91,1.3998869286201008,-1.6182779454465162
1092,10.92,1.4014482571592337,-1.6174961928844458
1093,10.93,1.4053137542089769,-1.6169139616010322
1094,10.94,1.399992881486949,-1.6203415529564742
1095,10.950000000000001,1.4070667675841042,-1.613288373321185
1096,10.96,1.4089100960155698,-1.6145486004481338
1097,10.97,1.4031716094070026,-1.615671799584865
1098,10.98,1.399010996328904,-1.6125972405312037
1099,10.99,1.4059914585837159,-1.612871047998648
1100,11.0,1.41133562402404,-1.6123370268589776
1101,11.01,1.4050720698106576,-1.61188048942161
1102,11.02,1.4053804508632457,-1.6096962615835695
1103,11.03,1.4054073699727498,-1.609584409143587
1104,11.040000000000001,1.409295995271203,-1.6081999297105527
1105,11.05,1.404421728382601,-1.604250932737722
1106,11.06,1.40242545189172,-1.6061092588574006
1107,11.07,1.406226787341651,-1.605535325271718
1108,11.08,1.4021629738573373,-1.6007317604071183
1109,11.09,1.4003902270385706,-1.6037481543968344
1110,11.1,1.4068460131785483,-1.6013742262962773
1111,11.11,1.4041079156899423,-1.5981448797256275
1112,11.120000000000001,1.4067159825736357,-1.5973509162362258
1113,11.13,1.4127600137627438,-1.597734615863726
1114,11.14,1.4019073649100104,-1.595739080260468
1115,11.15,1.4047782939985642,-1.5966675051433363
1116,11.16,1.4070920050016338,-1.5929930809521904
1117,11.17,1.4074587150168874,-1.5946095455186737
1118,11.18,1.4094805554518899,-1.5940634263180784
1119,11.19,1.4080615733609196,-1.5892836519038922
1120,11.200000000000001,1.4085363946619305,-1.5902962212472482
1121,11.21,1.4070516319303528,-1.590233853393644
1122,11.22,1.4029532578643589,-1.5907112821212597
1123,11.23,1.4078400356317304,-1.5856301630394591
1124,11.24,1.4108167586634064,-1.5841456087023726
1125,11.25,1.405798158837499,-1.5816717897507249
1126,11.26,1.3988897361616581,-1.5860654919600163
1127,11.27,1.40712045620734,-1.5837775299432386
1128,11.28,1.4061951283064342,-1.5859834364997325
1129,11.290000000000001,1.4144661932257871,-1.5841182751598195
1130,11.3,1.4013443401484909,-1.581432817182018
1131,11.31,1.4038722293000248,-1.5805753930804727
1132,11.32,1.4019480951540662,-1.5807144148094063
1133,11.33,1.4084885782148058,-1.5763510691656304
1134,11.34,1.4075468517778083,-1.5760752836750433
1135,11.35,1.4092807181420433,-1.577399150540869
1136,11.36,1.4069343229165598,-1.5747082873025615
1137,11.370000000000001,1.4088710278878132,-1.5740496937086172
1138,11.38,1.409807212641007,-1.5765421066904515
1139,11.39,1.4054749658501453,-1.572466414673915
1140,11.4,1.410244692103342,-1.5753282571875347
1141,11.41,1.4079476945376765,-1.5697677098531555
1142,11.42,1.405919303540688,-1.5690398958368317
1143,11.43,1.4020581679692907,-1.567648899927572
1144,11.44,1.4043638180672682,-1.5661476841152986
1145,11.450000000000001,1.4084909928550495,-1.5667599832732124
1146,11.46,1.4098800057057796,-1.5644447804994472
1147,11.47,1.410861964044216,-1.565781774475038
1148,11.48,1.4088610929624834,-1.5624235193711387
1149,11.49,1.407779278322615,-1.562547269967052
1150,11.5,1.406592239458176,-1.5612638049320646
1151,11.51,1.3985402852953377,-1.5628408576141457
1152,11.52,1.4077715886435351,-1.5591363451535218
1153,11.53,1.4125420362943024,-1.5595655547301748
1154,11.540000000000001,1.4032963249486268,-1.5570895918534058
1155,11.55,1.4106010698157336,-1.5547707363453376
1156,11.56,1.4111532256853394,-1.5563436917912665
1157,11.57,1.4084443161837337,-1.5526274276817635
1158,11.58,1.4152876268141878,-1.5500404719849081
1159,11.59,1.4067384489197803,-1.55294357699129
1160,11.6,1.413588935205737,-1.5502780817870192
1161,11.61,1.4076134173558044,-1.54958149951749
1162,11.620000000000001,1.4137244744917663,-1.5513269096540505
1163,11.63,1.4123058814242953,-1.5481768140959766
1164,11.64,1.4076054268053375,-1.55029353515653
1165,11.65,1.403297306498136,-1.5463923461738984
1166,11.66,1.4025306050081403,-1.546027868455808
1167,11.67,1.4018768589828348,-1.5457900445671562
1168,11.68,1.4026721453656825,-1.5427263984839832
1169,11.69,1.4064073459645121,-1.541707737028833
1170,11.700000000000001,1.4046521479654461,-1.5422463504856425
1171,11.71,1.412993397474508,-1.5398265964049407
1172,11.72,1.4076896955617058,-1.5394757437259439
1173,11.73,1.4060388325721356,-1.5375955010788809
1174,11.74,1.4031496061241764,-1.5379964835308422
1175,11.75,1.4041467811637975,-1.53592522315608
1176,11.76,1.4069640756678359,-1.5385661634568142
1177,11.77,1.4044165152456825,-1.5353064836631838
1178,11.78,1.4087645153965185,-1.529739088815248
1179,11.790000000000001,1.410455037645887,-1.5329366608530497
1180,11.8,1.4048088919210129,-1.5294821104959169
1181,11.81,1.4014118097728,-1.5319443507883568
1182,11.82,1.4063627757047703,-1.528256848655932
1183,11.83,1.402347237439477,-1.5266487210564765
1184,11.84,1.4019319022752428,-1.5275341903020143
1185,11.85,1.4026055996777926,-1.52381802545817
1186,11.86,1.4032601339369517,-1.5255312163808958
1187,11.870000000000001,1.4066658831119194,-1.525101908629507
1188,11.88,1.4171769034404191,-1.5247149064356516
1189,11.89,1.403665962859093,-1.5236711039832176
1190,11.9,1.4067011245657202,-1.5226960041324316
1191,11.91,1.4066556656363536,-1.519964172566266
1192,11.92,1.4056201236706254,-1.5193469915612026
1193,11.93,1.4012507345748244,-1.5193964051441977
1194,11.94,1.4069967578450808,-1.519534017556605
1195,11.950000000000001,1.4106237162894386,-1.517407829994007
1196,11.96,1.4072575629062358,-1.5154675689834833
1197,11.97,1.4070062196716933,-1.5165005635911581
1198,11.98,1.4005494627431982,-1.51440948867119
1199,11.99,1.4023676197848798,-1.51618492566997
1200,12.0,1.4104870428141176,-1.5099622753334625
1201,12.01,1.4046291503684327,-1.5091968828600053
1202,12.02,1.4101606464212593,-1.508990388804363
1203,12.030000000000001,1.3983404788896943,-1.5100633657114981
1204,12.040000000000001,1.4040585193133208,-1.507177350756235
1205,12.05,1.39942902163185,-1.507418618948632
1206,12.06,1.4014748378592614,-1.508721422094146
1207,12.07,1.4022147580880882,-1.5081799427125935
1208,12.08,1.4028025768005326,-1.5031521699268828
1209,12.09,1.3998785611744071,-1.5042678677110564
1210,12.1,1.3992047798938994,-1.5012527296916685
1211,12.11,1.3948404629051705,-1.5026609399814945
1212,12.120000000000001,1.4085582985746767,-1.5026117295790093
1213,12.13,1.4046868747922356,-1.4987760474317362
1214,12.14,1.3936255088705765,-1.4982706714408398
1215,12.15,1.400149852779405,-1.4940364616948716
1216,12.16,1.406778253377457,-1.495938197609394
1217,12.17,1.4026547422178763,-1.4961730313441
1218,12.18,1.3932173943406472,-1.492189037068041
1219,12.19,1.4048820356863032,-1.4959564653024076
1220,12.200000000000001,1.4042259297551867,-1.4905560506821638
1221,12.21,1.4024392477179466,-1.4924327347500788
1222,12.22,1.3979135258536803,-1.4885410164468849
1223,12.23,1.408613167033615,-1.4870586384414404
1224,12.24,1.3936392444051027,-1.4889024159472473
1225,12.25,1.403051915157878,-1.48364618352041
1226,12.26,1.4031724434873714,-1.4857637240502373
1227,12.27,1.4063236775712828,-1.4855144289499544
1228,12.280000000000001,1.3966988160648477,-1.4832688586816094
1229,12.290000000000001,1.4028780350887402,-1.4827902953291787
1230,12.3,1.3976533432668392,-1.482285413308035
1231,12.31,1.4050832480486064,-1.4814805881987247
1232,12.32,1.40179799967868,-1.4753466991798265
1233,12.33,1.4001917472745042,-1.4790774911094444
1234,12.34,1.3992311134131215,-1.4773781694895922
1235,12.35,1.3994811750123466,-1.4792556986932275
1236,12.36,1.398023510605453,-1.4763910210740494
1237,12.370000000000001,1.403944151046809,-1.473778089942214
1238,12.38,1.3931715343499822,-1.4756272193545066
1239,12.39,1.3995200578046734,-1.4726811731122056
1240,12.4,1.3952749335843493,-1.467735235016682
1241,12.41,1.3963841516550566,-1.4693963302153326
1242,12.42,1.4032821605608874,-1.4688701683617762
1243,12.43,1.4006058962526986,-1.4645666389653904
1244,12.44,1.3967499361795563,-1.46540473489043
1245,12.450000000000001,1.3916191777457203,-1.4640706749127481
1246,12.46,1.4034307124323233,-1.465100762863819
1247,12.47,1.3952329272212436,-1.4654568103910472
1248,12.48,1.4097528173018103,-1.4616039133555847
1249,12.49,1.3984780509826307,-1.459683106635597
1250,12.5,1.4010721953735978,-1.4597628574144472
1251,12.51,1.3927460181059206,-1.458355797135501
1252,12.52,1.3999958662290464,-1.4560139948191448
1253,12.530000000000001,1.406397749491224,-1.4558333376266275
1254,12.540000000000001,1.3985659138154054,-1.4544476617067352
1255,12.55,1.395733091849036,-1.4553418623053742
1256,12.56,1.3939091554779475,-1.45350263174352
1257,12.57,1.3953795516121341,-1.4516421124344783
1258,12.58,1.3941586389181475,-1.4497078981986131
1259,12.59,1.3980983150085993,-1.4476960465723947
1260,12.6,1.3941726121660614,-1.4485948244642803
1261,12.61,1.4007453804539716,-1.448362998240875
1262,12.620000000000001,1.393925837311475,-1.4476720346058742
1263,12.63,1.395046531945914,-1.4462661847879987
1264,12.64,1.3898297749444235,-1.442251331617754
1265,12.65,1.3863863039324016,-1.4398818751340499
1266,12.66,1.3905604752474157,-1.4426800567648672
1267,12.67,1.3895788504833881,-1.4403471960922603
1268,12.68,1.3903574340375346,-1.4391878516719727
1269,12.69,1.3971087483722486,-1.4399102482964365
1270,12.700000000000001,1.3928546554660848,-1.4375534895606217
1271,12.71,1.3961201695626668,-1.4370003217675287
1272,12.72,1.3906388946000656,-1.4318244945118637
1273,12.73,1.3913371725488866,-1.4333650111602905
1274,12.74,1.3901519518899434,-1.4314949564976507
1275,12.75,1.3833279727283612,-1.432519980625195
1276,12.76,1.3933107010348205,-1.4304741475173177
1277,12.77,1.3931071234338748,-1.4286487135206198
1278,12.780000000000001,1.3845549908106658,-1.4257466051972265
1279,12.790000000000001,1.3927460322455063,-1.4284264038324082
1280,12.8,1.3894226982257698,-1.425461566917533
1281,12.81,1.387842920832212,-1.4264214934013733
1282,12.82,1.389236868772824,-1.4229624217798325
1283,12.83,1.394720606568488,-1.4224820717505102
1284,12.84,1.3861427638010506,-1.422034653476282
1285,12.85,1.3890963311674698,-1.4192756185147217
1286,12.86,1.385733529946269,-1.419265878901139
1287,12.870000000000001,1.3891411598566554,-1.4194975331265844
1288,12.88,1.394239809543069,-1.4164841852043644
1289,12.89,1.387172413770155,-1.413879724983412
1290,12.9,1.3940083849716975,-1.4159964685300555
1291,12.91,1.3819738031741853,-1.4129068460017262
1292,12.92,1.3829458343496261,-1.412051137681294
1293,12.93,1.3875731179567452,-1.4080209733465365
1294,12.94,1.3869481875526262,-1.4091274706288295
1295,12.950000000000001,1.3857589031910906,-1.4072321849099874
1296,12.96,1.389127487456371,-1.4095061410961924
1297,12.97,1.3904297894150288,-1.4055889296900472
1298,12.98,1.3869159753391986,-1.4043688804409926
1299,12.99,1.3896155319889334,-1.3997986010244279
1300,13.0,1.3795280368269,-1.3994990297245726
1301,13.01,1.3796962763603777,-1.4033404474522757
1302,13.02,1.3864333740494865,-1.4000750313441102
1303,13.030000000000001,1.3865811933892502,-1.3990051470086227
1304,13.040000000000001,1.3830887856018632,-1.396988398886259
1305,13.05,1.3843547308202593,-1.395152521127286
1306,13.06,1.384472266113077,-1.3966307073871558
1307,13.07,1.3863449882302878,-1.3950953457419775
1308,13.08,1.3802095026246384,-1.3915068869567626
1309,13.09,1.3798216374457628,-1.3901502158114425
1310,13.1,1.3861124723917666,-1.3905764183390439
1311,13.11,1.3847729461512925,-1.386198126971095
1312,13.120000000000001,1.3863708846289038,-1.3833145639530022
1313,13.13,1.3788652831437869,-1.3860503132654705
1314,13.14,1.3720274173078084,-1.3800441386999167
1315,13.15,1.3778511060618397,-1.384786530205451
1316,13.16,1.374672704077859,-1.3817138462251286
1317,13.17,1.381484420185102,-1.3789191170105555
1318,13.18,1.3778669321035328,-1.3775651037038583
1319,13.19,1.382955038829767,-1.3764810004753616
1320,13.200000000000001,1.3734058575997268,-1.3772746796404023
1321,13.21,1.3696523311545363,-1.3769434043549569
1322,13.22,1.3794997718518234,-1.3723800754318443
1323,13.23,1.386818713297016,-1.3738324149405743
1324,13.24,1.3760399326199526,-1.370995850759716
1325,13.25,1.3733701216405514,-1.3686624630735202
1326,13.26,1.3795376848650234,-1.3695355896294974
1327,13.27,1.3783626231971655,-1.367848324388152
1328,13.280000000000001,1.3722944687447518,-1.3665408161138435
1329,13.290000000000001,1.3697601324605773,-1.3639082140628676
1330,13.3,1.3780447686714468,-1.36019825369312
1331,13.31,1.3758062416221193,-1.3609008176049755
1332,13.32,1.3740170991679528,-1.3604582826307718
1333,13.33,1.3685016180543943,-1.3586594903691538
1334,13.34,1.372591987156761,-1.3562653995589884
1335,13.35,1.378616511018835,-1.3577488221530223
1336,13.36,1.3698771696918677,-1.3541698385526817
1337,13.370000000000001,1.37157293908956,-1.3517889130812009
1338,13.38,1.3678306178713253,-1.3527362542774708
1339,13.39,1.3649867407785314,-1.349544922407468
1340,13.4,1.3700254046665914,-1.345830636128143
1341,13.41,1.373717108902171,-1.3485256022415932
1342,13.42,1.363327782100753,-1.3447838892787587
1343,13.43,1.3684549412101152,-1.345799371060641
1344,13.44,1.3691547782014033,-1.3424118285084923
1345,13.450000000000001,1.3731351804720935,-1.340464252720611
1346,13.46,1.3602727410121689,-1.3405155745164241
1347,13.47,1.3720572449555712,-1.342557260221158
1348,13.48,1.3636490894237274,-1.3383795054504073
1349,13.49,1.3609705367994283,-1.334532164805731
1350,13.5,1.3669329895865074,-1.3347563082705638
1351,13.51,1.3684267708404436,-1.3350802110044007
1352,13.52,1.371712717244401,-1.329682262086615
1353,13.530000000000001,1.369581697343681,-1.3302869303055165
1354,13.540000000000001,1.3589133101447675,-1.3296031425808916
1355,13.55,1.360231972956806,-1.3278985388475573
1356,13.56,1.355257420768238,-1.3236721750345601
1357,13.57,1.3687316620292165,-1.322690200998961
1358,13.58,1.3626285383230425,-1.3236821163380192
1359,13.59,1.3613742777876514,-1.321697284206566
1360,13.6,1.358052871863863,-1.3208616787102183
1361,13.61,1.3640457336638108,-1.3165281021903983
1362,13.620000000000001,1.3600090412226962,-1.3152770617596086
1363,13.63,1.3540699848856874,-1.3148843326373776
1364,13.64,1.3620894057709863,-1.314549041560958
1365,13.65,1.3600759057060665,-1.312101411591011
1366,13.66,1.356185912808439,-1.3098536357099209
1367,13.67,1.3561327855573506,-1.3060374972616444
1368,13.68,1.3561140408647896,-1.3056736014187738
1369,13.69,1.3564158461510456,-1.305607281549681
1370,13.700000000000001,1.3564643788134791,-1.3039764753921799
1371,13.71,1.3480084588927204,-1.3000248451911574
1372,13.72,1.351915411080162,-1.3033303230743654
1373,13.73,1.3506091358357495,-1.2991910129547224
1374,13.74,1.3539414439184891,-1.2993663405775329
1375,13.75,1.3572356774017367,-1.2957392682425912
1376,13.76,1.3442450151984515,-1.29526101654058
1377,13.77,1.348992317417129,-1.294006999095581
1378,13.780000000000001,1.3524691711177572,-1.2907879003836482
1379,13.790000000000001,1.3529323420454948,-1.290608767570713
1380,13.8,1.3508192337985079,-1.2870908207040022
1381,13.81,1.344956969535296,-1.2847034583795298
1382,13.82,1.3494703788774538,-1.284937941246253
1383,13.83,1.3433722027735628,-1.2829463474641416
1384,13.84,1.3438601373085057,-1.280555633037451
1385,13.85,1.3463943028228695,-1.2776809285931012
1386,13.86,1.3454172936704407,-1.2776324305152806
1387,13.870000000000001,1.3453172396208024,-1.2805189103560928
1388,13.88,1.3419129368460827,-1.2745839221428288
1389,13.89,1.335630863570396,-1.2720439229080873
1390,13.9,1.3436379647963492,-1.2690512771559876
1391,13.91,1.3373623794038063,-1.2672161674918265
1392,13.92,1.3357358091261282,-1.2656105502685935
1393,13.93,1.3390127737931827,-1.2656823025771404
1394,13.94,1.3336346267441959,-1.2625686175192046
1395,13.950000000000001,1.335227012746392,-1.2612298229279768
1396,13.96,1.3282362099534568,-1.2605166613070637
1397,13.97,1.3324722990524458,-1.2574907575220016
1398,13.98,1.3309275413756727,-1.258014251428072
1399,13.99,1.3309121946545708,-1.2559152748544866
1400,14.0,1.335935661665259,-1.2529036263236157
1401,14.01,1.332478278493518,-1.2494861312465626
1402,14.02,1.33185695897518,-1.2497652826124401
1403,14.030000000000001,1.3366904468141982,-1.2510492047549266
1404,14.040000000000001,1.323313473482818,-1.2455919223440017
1405,14.05,1.3280367105958477,-1.2431392903732146
1406,14.06,1.3323126923178787,-1.2418371391289156
1407,14.07,1.3257392170235314,-1.2399529900634063
1408,14.08,1.326757945076649,-1.2385575514742793
1409,14.09,1.329856776414027,-1.2361148541762255
1410,14.1,1.3278694182645134,-1.232187408273503
1411,14.11,1.3226772216650222,-1.2323319773652572
1412,14.120000000000001,1.3290131517807098,-1.2317530863023771
1413,14.13,1.3212613225664485,-1.2269463807938203
1414,14.14,1.3161272324958617,-1.2242595087511314
1415,14.15,1.322760133047847,-1.2276572643763042
1416,14.16,1.3163044161912365,-1.2234258733775014
1417,14.17,1.3172262569964583,-1.2187201714426736
1418,14.18,1.3236586059294235,-1.2203181085184607
1419,14.19,1.3121208070922026,-1.2126314117228298
1420,14.200000000000001,1.3183490418090604,-1.2148873721392321
1421,14.21,1.3105562305119298,-1.213715168574586
1422,14.22,1.3113350381152487,-1.2089058118109375
1423,14.23,1.3197937412661493,-1.2095010952167702
1424,14.24,1.303759670497571,-1.207259085204439
1425,14.25,1.3127092392814963,-1.203877084822679
1426,14.26,1.3100090049774984,-1.2033164710483115
1427,14.27,1.3080017791885086,-1.200235717872118
1428,14.280000000000001,1.3043804812656437,-1.197212643126819
1429,14.290000000000001,1.3109331650645657,-1.1967655083310722
1430,14.3,1.3063514210650677,-1.1946789326592606
1431,14.31,1.307667657543095,-1.1898078859750758
1432,14.32,1.30183193133475,-1.1900466761641233
1433,14.33,1.3024021176832858,-1.1884628991819564
1434,14.34,1.300798502303414,-1.1851726468903532
1435,14.35,1.2994398528812086,-1.183700463273819
1436,14.36,1.2959421219693714,-1.1818802830733548
1437,14.370000000000001,1.2998662488144015,-1.1765145654593476
1438,14.38,1.2964198325817209,-1.1766857292256114
1439,14.39,1.3027811276346508,-1.1733033664594419
1440,14.4,1.2961656533667658,-1.1689421733931016
1441,14.41,1.2953923348668215,-1.168714392209778
1442,14.42,1.2961706786513556,-1.1643635476874434
1443,14.43,1.2917196943597102,-1.1631645156330008
1444,14.44,1.2943764691977715,-1.1612981526419945
1445,14.450000000000001,1.2930545414078638,-1.1591478013826393
1446,14.46,1.2868888512545005,-1.1562316867172724
1447,14.47,1.291978792767224,-1.152349995507574
1448,14.48,1.2828193917443949,-1.1508271319404184
1449,14.49,1.2874807723063466,-1.1513425791418537
1450,14.5,1.2801748031316178,-1.1449430669017995
1451,14.51,1.2838688674851326,-1.1467427751382944
1452,14.52,1.2855107143925895,-1.140468891236574
1453,14.530000000000001,1.2839900700241835,-1.1412303621064035
1454,14.540000000000001,1.2777314663254482,-1.1385821388999748
1455,14.55,1.2797337669354176,-1.1378856108087174
1456,14.56,1.275270525484776,-1.1324770392058348
1457,14.57,1.271667517113194,-1.1313625984610889
1458,14.58,1.2700960636758694,-1.1289219593687432
1459,14.59,1.2735071773301911,-1.1259837684944067
1460,14.6,1.2717912018890631,-1.1248703893046308
1461,14.61,1.2757740448899957,-1.1214268539780163
1462,14.620000000000001,1.2627706700400607,-1.1199863274140054
1463,14.63,1.2640710049672583,-1.1176396519099498
1464,14.64,1.2578001514629948,-1.1126962970760224
1465,14.65,1.2618050362191118,-1.1120691932684914
1466,14.66,1.2628204059692085,-1.1047992296015008
1467,14.67,1.2630274896505702,-1.109907138309421
1468,14.68,1.25489156520637,-1.104581099930517
1469,14.69,1.2628650995419026,-1.0990620943577796
1470,14.700000000000001,1.2551145558942376,-1.0993019088784795
1471,14.71,1.2498181558012558,-1.0923884216715372
1472,14.72,1.2464889539125328,-1.0952711710094722
1473,14.73,1.2475591291309862,-1.0912829625010971
1474,14.74,1.2524249352726013,-1.0851847720867738
1475,14.75,1.2434374750128951,-1.0853871317174197
1476,14.76,1.2393677853930072,-1.0830503658184902
1477,14.77,1.2432884634522996,-1.0784424957141667
1478,14.780000000000001,1.241471708543362,-1.07357365946413
1479,14.790000000000001,1.2325152037887266,-1.0733870465179454
1480,14.8,1.2364357892716584,-1.0697608954353892
1481,14.81,1.2303695944414939,-1.0680779603129391
1482,14.82,1.2272968093877725,-1.0659949485126294
1483,14.83,1.2283572498105688,-1.0642829006897645
1484,14.84,1.2308405585565143,-1.0587645460766013
1485,14.85,1.222960532782769,-1.0557379103162503
1486,14.86,1.2249292749055238,-1.0521459538852458
1487,14.870000000000001,1.221048439582756,-1.0476541350639224
1488,14.88,1.2277945068137999,-1.0472940386141576
1489,14.89,1.211267001448066,-1.0438462740694774
1490,14.9,1.215172646113622,-1.0411571426833166
1491,14.91,1.218275351005742,-1.0340074327863318
1492,14.92,1.2129252350694382,-1.0345887658207493
1493,14.93,1.209282228754916,-1.0322592582769914
1494,14.94,1.2134253712236622,-1.0274750847473726
1495,14.950000000000001,1.2069130010285078,-1.0255046321176342
1496,14.96,1.2055201483905245,-1.0208195991081013
1497,14.97,1.2055790333097653,-1.0170660410706351
1498,14.98,1.206597084386657,-1.0137054959120817
1499,14.99,1.2001482626753541,-1.010886998440174
1500,15.0,1.199988145924091,-1.0073489523226835
1501,15.01,1.199887092322236,-1.0049304405287438
1502,15.02,1.1919593152736019,-1.003439118358819
1503,15.030000000000001,1.187779448175003,-0.9960894264218064
1504,15.040000000000001,1.1870665811884709,-0.9948348476588464
1505,15.05,1.1790658985675582,-0.9918251708047313
1506,15.06,1.177231100480159,-0.9874153157347197
1507,15.07,1.1840468422216224,-0.9849601572540959
1508,15.08,1.1757455374469308,-0.9797642279827431
1509,15.09,1.1768732387638647,-0.9766154330883066
1510,15.1,1.1722483999013915,-0.971399457405054
1511,15.11,1.1686545269979434,-0.9733691559785346
1512,15.120000000000001,1.1630263752278787,-0.9668874554679581
1513,15.13,1.1716191390962867,-0.9615494237084365
1514,15.14,1.1662706295040126,-0.9580036713767026
1515,15.15,1.1677810704333287,-0.9536901981815359
1516,15.16,1.150106770770609,-0.9514549333970814
1517,15.17,1.1532578885812683,-0.948330484151288
1518,15.18,1.1566586500686564,-0.9414364042939144
1519,15.19,1.1485199557343695,-0.9403756429422829
1520,15.200000000000001,1.1448981186203095,-0.934773761862572
1521,15.21,1.1403246259708355,-0.9296639639226686
1522,15.22,1.1464462366409074,-0.9273939018093322
1523,15.23,1.1347941504976002,-0.9249928050205293
1524,15.24,1.1416038963955442,-0.9175197883630707
1525,15.25,1.1275882357474971,-0.9193207104398718
1526,15.26,1.136156193829546,-0.912323544783683
1527,15.27,1.1250298672550796,-0.9106429986406036
1528,15.280000000000001,1.1192060673480457,-0.9043858857098565
1529,15.290000000000001,1.1179744434231071,-0.8981165763511392
1530,15.3,1.1121332986719445,-0.8947425233007643
1531,15.31,1.1074715724908255,-0.8892886371022052
1532,15.32,1.097922466844961,-0.8864657635014239
1533,15.33,1.1062342033394752,-0.8816741266414062
1534,15.34,1.103560489672167,-0.8782033524925655
1535,15.35,1.0991417797379561,-0.8767208656932783
1536,15.36,1.091458474370779,-0.8672123676133977
1537,15.370000000000001,1.083435125877164,-0.8641427136163814
1538,15.38,1.0805410033007488,-0.8615868901514631
1539,15.39,1.0758503545953797,-0.8580456624617813
1540,15.4,1.0788390813993207,-0.8516484126405994
1541,15.41,1.0722764941889185,-0.8456279397538119
1542,15.42,1.0664617213075827,-0.8416540067551015
1543,15.43,1.0583483498785766,-0.8399246108228776
1544,15.44,1.0649257215618726,-0.8360336850805894
1545,15.450000000000001,1.0593418393432563,-0.8265868877738792
1546,15.46,1.055348631881764,-0.8273831655167309
1547,15.47,1.047028471047352,-0.8202416680318646
1548,15.48,1.0372636053607691,-0.819563761938286
1549,15.49,1.0372180349913702,-0.812615145376298
1550,15.5,1.030430404091203,-0.8075887895878431
1551,15.51,1.030152468878168,-0.8018710597663602
1552,15.52,1.0277869545576543,-0.7987260257549562
1553,15.530000000000001,1.013936754810997,-0.7962381795716014
1554,15.540000000000001,1.0128482720656,-0.7900759530577778
1555,15.55,1.0022055670900756,-0.7847247441278474
1556,15.56,1.0004670657814307,-0.7813219926158179
1557,15.57,0.9880859388834601,-0.7734393202614004
1558,15.58,0.9928657477599804,-0.7741092590398742
1559,15.59,0.985223168561975,-0.7669635837247007
1560,15.6,0.9783138848851778,-0.7613837728883566
1561,15.610000000000001,0.9640827662717598,-0.7561137806602264
1562,15.620000000000001,0.9617862416044477,-0.7487314976848858
1563,15.63,0.9607203543188133,-0.7487634695182426
1564,15.64,0.9501150612321788,-0.7429132954980705
1565,15.65,0.9450938807598748,-0.7400154096257888
1566,15.66,0.9400237397201449,-0.7333949099427125
1567,15.67,0.9374943985651663,-0.7284850309786796
1568,15.68,0.931156570585823,-0.7230557876571768
1569,15.69,0.9182501404267546,-0.7173608307580782
1570,15.700000000000001,0.9130822729332484,-0.7142386021845432
1571,15.71,0.9060742752214089,-0.7107015947437962
1572,15.72,0.8982099466207184,-0.7025570430787723
1573,15.73,0.8862011899743155,-0.6981046850048375
1574,15.74,0.889470840766495,-0.6953368080585938
1575,15.75,0.8741384804645967,-0.6911820633128052
1576,15.76,0.8682041276949661,-0.6835900187377113
1577,15.77,0.8580450819991657,-0.6821889146511406
1578,15.780000000000001,0.8490936267854678,-0.6758606605253885
1579,15.790000000000001,0.8405728250142617,-0.6713677885160565
1580,15.8,0.8339674786584371,-0.666813717580461
1581,15.81,0.818704433551966,-0.65930705233702
1582,15.82,0.8143476776166394,-0.6584318629316482
1583,15.83,0.802981847081874,-0.6527234424151556
1584,15.84,0.7927270586399255,-0.6486033782767273
1585,15.85,0.7849047529868467,-0.6410369613120743
1586,15.860000000000001,0.7746588625314644,-0.6371884012276426
1587,15.870000000000001,0.7698383086563902,-0.6337942817561644
1588,15.88,0.7510222343079334,-0.6250847315460836
1589,15.89,0.7470711068608538,-0.6222883490444733
1590,15.9,0.7403286512700482,-0.6185152319859198
1591,15.91,0.7298019896887529,-0.6119861618346688
1592,15.92,0.7159403835132228,-0.6099923352268591
1593,15.93,0.708841594131641,-0.605351816856563
1594,15.94,0.6908861550203628,-0.5983503226736038
1595,15.950000000000001,0.6855378154106512,-0.5922608096754517
1596,15.96,0.6760231474422063,-0.5954173070380472
1597,15.97,0.6585179151947383,-0.5858044680215742
1598,15.98,0.6483131058835859,-0.5804550929830758
1599,15.99,0.6304090946292759,-0.5783271583689888
1600,16.0,0.618014185191815,-0.5754220182359263
1601,16.01,0.611797978786812,-0.5667197579348596
1602,16.02,0.5960986631843251,-0.5643033211060473
1603,16.03,0.5860675918821512,-0.5592092217355298
1604,16.04,0.5738123421127538,-0.5573965699205192
1605,16.05,0.5520231662092581,-0.5520298730865165
1606,16.06,0.5374384981260573,-0.5456207904354702
1607,16.07,0.5334024617918,-0.5414160030279008
1608,16.080000000000002,0.5161115612515058,-0.5430265321238602
1609,16.09,0.5006703422201657,-0.5354652915260697
1610,16.1,0.486731272174297,-0.5332413150938283
1611,16.11,0.474467149700037,-0.5307453246426624
1612,16.12,0.4554879757249817,-0.5272090965202949
1613,16.13,0.4370086482000688,-0.5250278759462832
1614,16.14,0.4263561752441663,-0.5198154966847474
1615,16.15,0.41174076705964885,-0.5130250576481398
1616,16.16,0.3937767040222752,-0.5155618504416318
1617,16.17,0.3725636223474602,-0.5096477491666084
1618,16.18,0.35832075047885964,-0.5085375349449142
